detailsPageUrl,carat,date,dateSet,price,pricePerCarat,skus,id,shapeCode,shapeName,clarity,color,culet,cut,depth,fluorescence,lxwRatio,polish,symmetry,table,hasVisualization,visualizationImageUrl,v360BaseUrl,measurements,willArriveForHoliday,imageUrl,sellingIndex 
./diamond-details/LD12474369,['0.30'],['Sep 27'],['Sep 30'],380,"['$1,267']",['LD12474369'],LD12474369,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.2'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6321916068/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-6321916068/1/,"[{'label': '4.22 x 4.19 x 2.70 mm', 'labelSmall': '4.22 x 4.19 x 2.70'}]",False,,0.4042552
./diamond-details/LD12477826,['0.32'],['Sep 27'],['Sep 30'],380,"['$1,188']",['LD12477826'],LD12477826,['RD'],['Round'],['VVS1'],['K'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.9'],['Faint'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6207223052/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6207223052/1/,"[{'label': '4.37 x 4.40 x 2.72 mm', 'labelSmall': '4.37 x 4.40 x 2.72'}]",False,,0.45605737
./diamond-details/LD12478311,['0.30'],['Sep 27'],['Sep 30'],380,"['$1,267']",['LD12478311'],LD12478311,['RD'],['Round'],['IF'],['K'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.8'],['None'],['1.01'],['Excellent'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6322493224/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6322493224/1/,"[{'label': '4.27 x 4.30 x 2.65 mm', 'labelSmall': '4.27 x 4.30 x 2.65'}]",False,,0.5262029
./diamond-details/LD12492630,['0.30'],['Sep 30'],['Oct 1'],380,"['$1,267']",['LD12492630'],LD12492630,['RD'],['Round'],['SI2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.3'],['None'],['1.01'],['Very Good'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1303250189/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1303250189/1/,"[{'label': '4.33 x 4.30 x 2.64 mm', 'labelSmall': '4.33 x 4.30 x 2.64'}]",False,,0.42332023
./diamond-details/LD12520789,['0.23'],['Sep 27'],['Sep 30'],380,"['$1,652']",['LD12520789'],LD12520789,['RD'],['Round'],['VS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['58.5'],['None'],['1.00'],['Very Good'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1323974483/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1323974483/1/,"[{'label': '4.04 x 4.02 x 2.36 mm', 'labelSmall': '4.04 x 4.02 x 2.36'}]",False,,0.7069211
./diamond-details/LD12520886,['0.31'],['Sep 27'],['Sep 30'],380,"['$1,226']",['LD12520886'],LD12520886,['RD'],['Round'],['SI1'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.7'],['Faint'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1339023401/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-1339023401/1/,"[{'label': '4.40 x 4.37 x 2.70 mm', 'labelSmall': '4.40 x 4.37 x 2.70'}]",False,,0.3487145
./diamond-details/LD12543527,['0.33'],['Sep 26'],['Sep 27'],380,"['$1,152']",['LD12543527'],LD12543527,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.4'],['Strong'],['1.00'],['Excellent'],['Excellent'],['62.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6203005804/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-6203005804/1/,"[{'label': '4.49 x 4.51 x 2.67 mm', 'labelSmall': '4.49 x 4.51 x 2.67'}]",False,,0.49900967
./diamond-details/LD12564169,['0.24'],['Sep 27'],['Sep 30'],380,"['$1,583']",['LD12564169'],LD12564169,['RD'],['Round'],['VS2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.2'],['None'],['1.00'],['Very Good'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1339069903/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-1339069903/1/,"[{'label': '4.08 x 4.06 x 2.45 mm', 'labelSmall': '4.08 x 4.06 x 2.45'}]",False,,0.5562983
./diamond-details/LD12615570,['0.30'],['Sep 27'],['Sep 30'],380,"['$1,267']",['LD12615570'],LD12615570,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.0'],['None'],['1.01'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1333059493/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1333059493/1/,"[{'label': '4.17 x 4.22 x 2.69 mm', 'labelSmall': '4.17 x 4.22 x 2.69'}]",False,,0.48004228
./diamond-details/LD12615623,['0.30'],['Sep 27'],['Sep 30'],380,"['$1,267']",['LD12615623'],LD12615623,['RD'],['Round'],['VVS1'],['K'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.2'],['None'],['1.01'],['Very Good'],['Very Good'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1335059250/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1335059250/1/,"[{'label': '4.26 x 4.29 x 2.62 mm', 'labelSmall': '4.26 x 4.29 x 2.62'}]",False,,0.44447798
./diamond-details/LD12615624,['0.30'],['Sep 27'],['Sep 30'],380,"['$1,267']",['LD12615624'],LD12615624,['RD'],['Round'],['VVS1'],['K'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['62.5'],['None'],['1.00'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5202349209/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5202349209/1/,"[{'label': '4.22 x 4.23 x 2.64 mm', 'labelSmall': '4.22 x 4.23 x 2.64'}]",False,,0.41672835
./diamond-details/LD12694556,['0.30'],['Sep 27'],['Sep 30'],380,"['$1,267']",['LD12694556'],LD12694556,['RD'],['Round'],['VVS2'],['K'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.7'],['Faint'],['1.01'],['Very Good'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6312260009/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6312260009/1/,"[{'label': '4.31 x 4.34 x 2.58 mm', 'labelSmall': '4.31 x 4.34 x 2.58'}]",False,,0.41144952
./diamond-details/LD12696516,['0.30'],['Sep 27'],['Sep 30'],380,"['$1,267']",['LD12696516'],LD12696516,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.2'],['None'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6331237132/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6331237132/1/,"[{'label': '4.31 x 4.33 x 2.65 mm', 'labelSmall': '4.31 x 4.33 x 2.65'}]",False,,0.41272214
./diamond-details/LD12696517,['0.30'],['Sep 27'],['Sep 30'],380,"['$1,267']",['LD12696517'],LD12696517,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['None'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332237136/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6332237136/1/,"[{'label': '4.26 x 4.28 x 2.66 mm', 'labelSmall': '4.26 x 4.28 x 2.66'}]",False,,0.4520067
./diamond-details/LD12696839,['0.30'],['Sep 27'],['Sep 30'],380,"['$1,267']",['LD12696839'],LD12696839,['RD'],['Round'],['VS1'],['K'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.1'],['Faint'],['1.00'],['Very Good'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2316255397/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2316255397/1/,"[{'label': '4.32 x 4.34 x 2.60 mm', 'labelSmall': '4.32 x 4.34 x 2.60'}]",False,,0.43392748
./diamond-details/LD12731743,['0.23'],['Sep 24'],['Sep 25'],380,"['$1,652']",['LD12731743'],LD12731743,['RD'],['Round'],['VS2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.2'],['None'],['1.01'],['Very Good'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7332060621/still_230x230.jpg,https://bluenile.v360.in/59/imaged/gia-7332060621/1/,"[{'label': '4.00 x 3.98 x 2.40 mm', 'labelSmall': '4.00 x 3.98 x 2.40'}]",False,,0.6681407
./diamond-details/LD12731751,['0.23'],['Sep 24'],['Sep 25'],380,"['$1,652']",['LD12731751'],LD12731751,['RD'],['Round'],['VVS1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['None'],['1.00'],['Excellent'],['Excellent'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2327273949/still_230x230.jpg,https://bluenile.v360.in/59/imaged/gia-2327273949/1/,"[{'label': '3.92 x 3.91 x 2.43 mm', 'labelSmall': '3.92 x 3.91 x 2.43'}]",False,,0.6582701
./diamond-details/LD12731763,['0.23'],['Sep 24'],['Sep 25'],380,"['$1,652']",['LD12731763'],LD12731763,['RD'],['Round'],['VS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2316903917/still_230x230.jpg,https://bluenile.v360.in/59/imaged/gia-2316903917/1/,"[{'label': '3.93 x 3.91 x 2.44 mm', 'labelSmall': '3.93 x 3.91 x 2.44'}]",False,,0.643944
./diamond-details/LD12731765,['0.23'],['Sep 24'],['Sep 25'],380,"['$1,652']",['LD12731765'],LD12731765,['RD'],['Round'],['VS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.0'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2317846868/still_230x230.jpg,https://bluenile.v360.in/59/imaged/gia-2317846868/1/,"[{'label': '3.94 x 3.92 x 2.44 mm', 'labelSmall': '3.94 x 3.92 x 2.44'}]",False,,0.643944
./diamond-details/LD12743718,['0.30'],['Sep 30'],['Oct 1'],380,"['$1,267']",['LD12743718'],LD12743718,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.9'],['Faint'],['1.00'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1329496788/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1329496788/1/,"[{'label': '4.22 x 4.21 x 2.69 mm', 'labelSmall': '4.22 x 4.21 x 2.69'}]",False,,0.5097284
./diamond-details/LD12752804,['0.30'],['Sep 27'],['Sep 30'],380,"['$1,267']",['LD12752804'],LD12752804,['RD'],['Round'],['VVS1'],['K'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['Faint'],['1.01'],['Excellent'],['Very Good'],['58.0'],[False],,,"[{'label': '4.28 x 4.25 x 2.67 mm', 'labelSmall': '4.28 x 4.25 x 2.67'}]",False,,0.41886058
./diamond-details/LD12753182,['0.30'],['Sep 30'],['Oct 1'],380,"['$1,267']",['LD12753182'],LD12753182,['RD'],['Round'],['VS1'],['K'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.7'],['None'],['1.01'],['Very Good'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6285157809/still_230x230.jpg,https://bluenile.v360.in/25/imaged/gia-6285157809/1/,"[{'label': '4.24 x 4.21 x 2.69 mm', 'labelSmall': '4.24 x 4.21 x 2.69'}]",False,,0.39504448
./diamond-details/LD12754669,['0.32'],['Sep 24'],['Sep 25'],380,"['$1,188']",['LD12754669'],LD12754669,['RD'],['Round'],['SI1'],['K'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.0'],['Medium'],['1.00'],['Excellent'],['Excellent'],['57.0'],[False],,,"[{'label': '4.39 x 4.40 x 2.73 mm', 'labelSmall': '4.39 x 4.40 x 2.73'}]",False,,0.27594614
./diamond-details/LD12768843,['0.23'],['Sep 27'],['Sep 30'],380,"['$1,652']",['LD12768843'],LD12768843,['RD'],['Round'],['VS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.0'],['None'],['1.01'],['Excellent'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2336315884/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-2336315884/1/,"[{'label': '4.01 x 3.99 x 2.40 mm', 'labelSmall': '4.01 x 3.99 x 2.40'}]",False,,0.7031612
./diamond-details/LD12768853,['0.31'],['Sep 27'],['Sep 30'],380,"['$1,226']",['LD12768853'],LD12768853,['RD'],['Round'],['SI1'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['Faint'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2334328875/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-2334328875/1/,"[{'label': '4.34 x 4.32 x 2.69 mm', 'labelSmall': '4.34 x 4.32 x 2.69'}]",False,,0.41992578
./diamond-details/LD12792066,['0.23'],['Sep 27'],['Sep 30'],380,"['$1,652']",['LD12792066'],LD12792066,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.6'],['None'],['1.01'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6335316609/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6335316609/1/,"[{'label': '3.99 x 4.01 x 2.39 mm', 'labelSmall': '3.99 x 4.01 x 2.39'}]",False,,0.6949052
./diamond-details/LD12792104,['0.23'],['Sep 27'],['Sep 30'],380,"['$1,652']",['LD12792104'],LD12792104,['RD'],['Round'],['VS2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.3'],['None'],['1.01'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332400815/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6332400815/1/,"[{'label': '3.93 x 3.95 x 2.42 mm', 'labelSmall': '3.93 x 3.95 x 2.42'}]",False,,0.63493896
./diamond-details/LD12792105,['0.23'],['Sep 27'],['Sep 30'],380,"['$1,652']",['LD12792105'],LD12792105,['RD'],['Round'],['VS2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2337400257/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2337400257/1/,"[{'label': '3.94 x 3.97 x 2.46 mm', 'labelSmall': '3.94 x 3.97 x 2.46'}]",False,,0.6499713
./diamond-details/LD12792106,['0.23'],['Sep 27'],['Sep 30'],380,"['$1,652']",['LD12792106'],LD12792106,['RD'],['Round'],['VS2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['None'],['1.01'],['Excellent'],['Excellent'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5336400936/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5336400936/1/,"[{'label': '3.90 x 3.92 x 2.45 mm', 'labelSmall': '3.90 x 3.92 x 2.45'}]",False,,0.64013517
./diamond-details/LD12792108,['0.23'],['Sep 27'],['Sep 30'],380,"['$1,652']",['LD12792108'],LD12792108,['RD'],['Round'],['VS2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.5'],['None'],['1.01'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2337398190/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2337398190/1/,"[{'label': '3.91 x 3.93 x 2.41 mm', 'labelSmall': '3.91 x 3.93 x 2.41'}]",False,,0.64013517
./diamond-details/LD12792109,['0.23'],['Sep 27'],['Sep 30'],380,"['$1,652']",['LD12792109'],LD12792109,['RD'],['Round'],['VS2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.0'],['None'],['1.01'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6335398048/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6335398048/1/,"[{'label': '3.94 x 3.97 x 2.37 mm', 'labelSmall': '3.94 x 3.97 x 2.37'}]",False,,0.6499713
./diamond-details/LD12792111,['0.23'],['Sep 27'],['Sep 30'],380,"['$1,652']",['LD12792111'],LD12792111,['RD'],['Round'],['VS2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.1'],['None'],['1.01'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1333316976/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1333316976/1/,"[{'label': '3.99 x 4.01 x 2.40 mm', 'labelSmall': '3.99 x 4.01 x 2.40'}]",False,,0.6533599
./diamond-details/LD12811965,['0.30'],['Sep 30'],['Oct 1'],380,"['$1,267']",['LD12811965'],LD12811965,['RD'],['Round'],['SI1'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.7'],['Medium'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2195492755/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2195492755/1/,"[{'label': '4.29 x 4.27 x 2.68 mm', 'labelSmall': '4.29 x 4.27 x 2.68'}]",False,,0.4020467
./diamond-details/LD12819673,['0.30'],['Sep 27'],['Sep 30'],380,"['$1,267']",['LD12819673'],LD12819673,['RD'],['Round'],['SI2'],['G'],['Very Small'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['63.8'],['None'],['1.00'],['Excellent'],['Very Good'],['64.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5336502919/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-5336502919/1/,"[{'label': '4.16 x 4.15 x 2.65 mm', 'labelSmall': '4.16 x 4.15 x 2.65'}]",False,,0.4428389
./diamond-details/LD12843340,['0.30'],['Sep 27'],['Sep 30'],380,"['$1,267']",['LD12843340'],LD12843340,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.6'],['None'],['1.00'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5202465719/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5202465719/1/,"[{'label': '4.30 x 4.32 x 2.61 mm', 'labelSmall': '4.30 x 4.32 x 2.61'}]",False,,0.44797167
./diamond-details/LD12876772,['0.25'],['Sep 27'],['Sep 30'],380,"['$1,520']",['LD12876772'],LD12876772,['RD'],['Round'],['VS1'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.4'],['None'],['1.00'],['Excellent'],['Excellent'],['60.0'],[False],,,"[{'label': '4.07 x 4.06 x 2.50 mm', 'labelSmall': '4.07 x 4.06 x 2.50'}]",False,,0.5109632
./diamond-details/LD07542741,['0.30'],['Sep 30'],['Oct 1'],381,"['$1,270']",['LD07542741'],LD07542741,['RD'],['Round'],['SI2'],['D'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.0'],['None'],['1.01'],['Excellent'],['Good'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1283097574/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1283097574/1/,"[{'label': '4.25 x 4.22 x 2.67 mm', 'labelSmall': '4.25 x 4.22 x 2.67'}]",False,,0.49479347
./diamond-details/LD08964359,['0.31'],['Sep 30'],['Oct 1'],381,"['$1,229']",['LD08964359'],LD08964359,['RD'],['Round'],['SI2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['None'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3285175795/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-3285175795/1/,"[{'label': '4.36 x 4.34 x 2.71 mm', 'labelSmall': '4.36 x 4.34 x 2.71'}]",False,,0.47414985
./diamond-details/LD09368070,['0.30'],['Sep 30'],['Oct 1'],381,"['$1,270']",['LD09368070'],LD09368070,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.2'],['None'],['1.01'],['Excellent'],['Very Good'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5286078547/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5286078547/1/,"[{'label': '4.21 x 4.18 x 2.70 mm', 'labelSmall': '4.21 x 4.18 x 2.70'}]",False,,0.51799065
./diamond-details/LD09867220,['0.30'],['Sep 30'],['Oct 1'],381,"['$1,270']",['LD09867220'],LD09867220,['RD'],['Round'],['VS2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.1'],['Faint'],['1.01'],['Very Good'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2277500622/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2277500622/1/,"[{'label': '4.34 x 4.31 x 2.64 mm', 'labelSmall': '4.34 x 4.31 x 2.64'}]",False,,0.4620666
./diamond-details/LD10033040,['0.30'],['Sep 27'],['Sep 30'],381,"['$1,270']",['LD10033040'],LD10033040,['RD'],['Round'],['SI1'],['H'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['64.6'],['Medium'],['1.01'],['Very Good'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1288149184/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1288149184/1/,"[{'label': '4.21 x 4.15 x 2.70 mm', 'labelSmall': '4.21 x 4.15 x 2.70'}]",False,,0.34879902
./diamond-details/LD10087882,['0.30'],['Sep 30'],['Oct 1'],381,"['$1,270']",['LD10087882'],LD10087882,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['Faint'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2286457302/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2286457302/1/,"[{'label': '4.30 x 4.27 x 2.66 mm', 'labelSmall': '4.30 x 4.27 x 2.66'}]",False,,0.46382463
./diamond-details/LD10130032,['0.30'],['Sep 30'],['Oct 1'],381,"['$1,270']",['LD10130032'],LD10130032,['RD'],['Round'],['SI1'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.1'],['Faint'],['1.01'],['Very Good'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2286542416/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2286542416/1/,"[{'label': '4.35 x 4.32 x 2.61 mm', 'labelSmall': '4.35 x 4.32 x 2.61'}]",False,,0.42093423
./diamond-details/LD10158538,['0.34'],['Sep 30'],['Oct 1'],381,"['$1,121']",['LD10158538'],LD10158538,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['62.6'],['Faint'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2287606260/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2287606260/1/,"[{'label': '4.46 x 4.43 x 2.78 mm', 'labelSmall': '4.46 x 4.43 x 2.78'}]",False,,0.5837218
./diamond-details/LD10181529,['0.30'],['Sep 30'],['Oct 1'],381,"['$1,270']",['LD10181529'],LD10181529,['RD'],['Round'],['SI1'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['Faint'],['1.01'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5283683307/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5283683307/1/,"[{'label': '4.29 x 4.23 x 2.66 mm', 'labelSmall': '4.29 x 4.23 x 2.66'}]",False,,0.45158312
./diamond-details/LD10490975,['0.30'],['Sep 30'],['Oct 1'],381,"['$1,270']",['LD10490975'],LD10490975,['RD'],['Round'],['SI1'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['Faint'],['1.01'],['Excellent'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2296239937/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2296239937/1/,"[{'label': '4.29 x 4.24 x 2.65 mm', 'labelSmall': '4.29 x 4.24 x 2.65'}]",False,,0.45158312
